apostle,0.0034466732822676987
hypatia,0.06960739530042409
steveh,0.008589540741732595
KevinL,0.015867697541057015
exwired,0.0014195333169385348
neale,0.040174171889510626
maelstorm,0.03429695727967719
leaf,0.018960308289290385
ged,0.005782387983373149
sauron,0.0015050371504535774
prozac,0.02179013189278326
wraith,0.0006882561405701526
jwb,0.023833364985235552
miniver,0.028788701904177632
chroma,0.020083989189463927
gjb,0.001704864312823056
jrf,0.05323363829907783
snowfox,0.00724487288886821
sjmurdoch,0.011768097518607426
hoffman,0.027878225611299563
stone,0.06165235324381574
AustinBlues,0.005991413582260304
apgarcia,0.05213520638470802
eikeon,0.02265015974996764
binaryfoo,0.02514123533050422
johnnyb,0.03499871758664846
ishamael,0.03795931889551836
kmcmartin,0.03725090288504452
idot,0.0036220709575829632
prigaux,0.01879556601558876
gc,0.02693552676278112
hship,0.028658340206298313
crudman,0.01924768222243356
weasel,0.03138503027890361
vtamara,0.011066913190930493
xcyber,0.04726943009899188
superuser,0.03334427289662852
andersee,0.028072573306652852
async,0.03729535582239553
rupert,0.05698382893260693
jao,0.06825510434407807
fuzzyping,0.009502306831285676
redowl,0.022299669111395453
chipx86,0.07399335019218062
proski,0.01997542630120531
mascot,0.020128413994468526
ade,0.004485891864763507
dotSphinx,0.007310797420636495
ib,0.009306816450363199
robocoder,0.01818009019504458
rkr,0.004049089083531767
isoBoy,0.00012161932621435361
nelsonminar,0.014785402010255274
cgabriel,0.023998443968378337
panta,0.024788300247440012
sama,0.019508911505996304
paci,0.02876450418437319
joke,0.019371601563684584
dido,0.021863737179833104
eugenia,0.014148202268215582
mvo,0.010786935968877085
merlyn,0.04447999667425458
Gnrfan,0.02198699821624377
radtke,0.026092165451471486
godoy,0.03709643928063527
hallvar,0.009324184533116927
gilbertt,0.09865181780311794
jayc,0.0074783131912797155
ztf,0.023035390988353808
MarkAtwood,0.006362452410694643
ubiquitin,0.0014803751390588538
robbe,0.016148634202957417
JulianM,0.003474689946472069
richieb,0.027850859489251884
deanjx,0.0014803751390588538
timp,0.023924315912469754
lucas,0.041670777557517066
piman,0.01825094417528732
nooks,0.03120175445038993
japhy,0.030314481429534287
mrorganic,0.03215948402219676
mx,0.014261586536886719
allenchen,0.00531410268044612
valis,0.0
sd,9.149174076481594e-27
stefan,0.04301550271791148
TheGiver,0.012464498894654006
wallace,0.0053848523272526806
harvey,0.029251602773566858
Boris,0.016727097752080505
Nurf,0.0028953243126312715
tripix,0.017557167656639307
cpw,0.015874418887239044
RJ11,0.004024629490257898
adamd,0.0068772953677345055
AArthur,0.038747329059223304
sohodojo,0.019085578449790155
Wazm,0.007721278257543982
gaston,0.000866025211264009
dsueiro,0.003578735261201898
jboy55,0.0015041458300454854
clock,0.0015041458300454854
dmarti,0.052975493000089795
cbbrowne,0.04195735560354934
bmetzler,0.004263672944281656
Inoshiro,0.023476757512663936
pretzelgod,0.013934297290098254
JHM,0.07592876357772409
jrobbins,0.010753322735715366
mettw,0.024515325722737322
stimuli,0.007393849046838159
doylep,0.004645721608964403
PaulJohnson,0.0009987791290192896
kvance,0.01022167013409776
abom,0.014522836079924528
gmc333,0.012451196228656975
elj,0.004501801814907119
suso,0.030171963198612615
larsu,0.020868610289840273
shalabh,0.019610591653636964
Hoekstra,0.006027508388834893
philhunt,0.009791425219291685
davidjclark,0.0012448082670803084
cdegroot,0.028872848510177646
shapr,0.0170918612016676
itamar,0.04424363203973286
butchland,0.011953615687491148
michel,0.011074555737758333
karl,0.01804397035143088
ChrisMcDonough,0.011361551133137596
hathawsh,0.011545490381997274
stevea,0.004337899499564191
Uche,0.03502057034973928
jhermann,0.04604487742366126
4am,0.01891617170923381
tseaver,0.010642636667427518
efge,0.00543956641912273
borud,0.0003297400439541953
graham,0.018016305194942493
orabidoo,0.01592205287351998
kijiki,0.0007566285439329744
KirkWylie,0.00016318833687268416
spade,0.003940480999031809
panix,0.021080508953707354
lalo,0.05502609663113328
pauldoo,0.00021301257718865443
siokaos,0.006827618815934609
blm,0.00562940351391021
tor,0.009189135257599788
mhanni,0.005218345917359216
pabos,0.009410343822568156
garym,0.010659688830643083
jeremie,0.02073314587970489
eck,0.0076542050542026925
sengan,0.01380584597124193
Coverfire,0.014145207029012079
Jesus,0.016649196725191478
bratislav,0.02161335530093455
nickm,0.011742646289910208
cmorgan,0.011521766486332857
Ng,0.009976199635197873
neonzebra,0.0067417120075336035
ian,0.03583187205419536
inri,0.012579857060786744
dto,0.032639523803619105
njh,0.010165796704277794
jfrisby,0.018576018847139657
tony,0.023175224686459
claire,0.007396269107208432
Svartalf,0.02425049525426224
bigdisk,0.012085066163933664
sad,0.12030687170709072
ashp,0.03167052988812988
gbowland,0.06712691938840193
TordJ,0.0335271131048624
dayta,0.015282977249923758
pfh,0.04581437890845198
aelman,0.03645602008223343
monkeyiq,0.03423242601542714
jakd,0.017687102593669717
mdeegan,0.007686333453526347
apm,0.02742748443147905
rossigee,0.06690313460041299
rstevens,0.010072043902119297
petdr,0.0006920401131678826
jf,0.04174547166985323
wlach,0.03523311846558665
freeside,0.03412717490546568
Norgul,9.149174076481594e-27
xose,0.007019576874366424
cmacd,0.025607227342213615
benson,0.009746624799661744
bowis,0.010253735036177014
precision,0.026346807230902318
rednix,0.003712599675623771
cmm,0.022740615824435
nocturne,0.02801261323545181
xela,0.027153642883272988
marc,0.04494127661905817
seph,0.012818857424682679
yandros,0.023133215879092946
Apuleius,0.013803478160218114
kcr,0.017426856187155098
nathanw,0.024601305940169987
starshine,0.07606621188940624
Santiago,0.018116364972607296
gjbadros,0.029447184505695622
gord,0.05843548550267105
harrisj,0.037617460032026144
pmitros,0.012868245216271517
cwryu,0.012823410823516092
mstevens,0.041599950481820136
sh,0.07527514670312896
rdl,0.012003235586484931
ZIG,0.01752125209626092
jonallen,0.043730573064297104
ricardo,0.0184722872728588
skeezix,0.02026009042373814
nagya,0.005930803897922455
Szilva,0.013860723358167164
al3x,0.003317338531513183
danielk,0.020331132883183604
toma,0.0030326577930818023
jasonkb,0.007853219025275367
njaard,0.009316264402629887
Capzilla,0.02678090087264859
rvdm,0.03530495887064809
hands,0.09758374061729773
Manesse,0.012605137984986366
ottawaDave,0.048574731178533934
bjf,0.06432471373147106
aleix,0.024077369070827945
stevej,0.03593329875859917
baueran,0.04558002799657592
realblades,0.017186022523107195
squish,0.017492791341473666
carl,0.02592197616396425
compiler,0.021692884817199293
ardiri,0.02615611933805807
aicra,0.017577900414263596
Ausmosis,0.0363949419943951
purcell,0.028764756234200356
dave0,0.026882981665098463
ks,0.0330622103286342
vab,0.04007725860536636
berend,0.045660103355983
robk,0.03305826644755885
robhudson,0.02917865724583974
tunesmith,0.026867300845459473
keverets,0.03816457168094328
spicyjack,0.027530001249218745
rybolov,0.01156396340122731
petef,0.00682919163436775
eric,0.03275716081664548
neurogato,0.042001810740918195
aftyde,0.048122768866560015
mike750,0.042055846769685254
welisc,0.025243721510938472
ignatz,0.033545120526986445
shlomif,0.04023627133697653
slef,0.04372785533532875
bigkevmcd,0.014478112821396926
MartBrooks,0.019575561527514666
wacky,0.011738310870799417
mk,0.01638067663703429
sangr,0.03523653136767105
osullivj,0.012728117421935806
irbis,0.010408178831776459
mako,0.032678083819497994
DizzyD,0.015622647047200768
TSBandit,0.008694081203634074
quad,0.009019726079953367
aj,0.00918789716304487
jmecham,0.016468798303819247
icemonk,0.020222788358319383
synap,0.018269540869199102
trebinor,0.0147460325985656
sheath,0.006321588844658109
ths,0.008958466422137917
fingolfin,0.01577050373331275
mattr,0.02592768634532042
kbreit,0.06693020871796712
spong,0.008729566717447373
pgmillard,0.008127217549591025
pap,0.014479255117004992
angelsun,0.044445502001926894
futility,0.012415391301632097
echuck,0.011358516846617404
horton,0.004165689557077161
MikeGTN,0.08439714211242456
dwaite,0.006812486002792078
ajv,0.059992359533927356
ldunbar,0.04093189902968428
garrison,0.023703862689144175
ShredWheat,0.031170702594359268
bgeiger,0.029377107472160525
niksilver,0.020869587346284305
CryoBob,0.015697474785097074
tnt,0.02062298158415984
deadpunkguy,0.0028981461048406534
anikula,0.00579462584323207
guerby,0.014282287290883234
jeff,0.0001829789987806722
Erbo,0.007977880893084347
jonathon,0.006614034961276035
jonathan,0.02028818703166227
auntfloyd,0.01918519488178343
peat,0.016114286436496383
marius,0.009762403618506202
dchud,0.017689041381302954
duff,0.0465420844475371
thalakan,0.005773316394908715
khk,0.009089468737084718
apply,0.005773316394908715
camber,0.023180364848064707
pvg,0.008670343127911477
udim,0.011413116685578316
JB318,0.012574527404351108
bstpierre,0.021498849681314935
anser,0.003286223817936482
jpb,0.0005412293946941037
alexnu,0.0005412293946941037
ahvezda,0.028887628036489477
rafiq,0.0005412293946941037
mmannix,0.0012112543791644164
jneves,0.004987290455629084
pdr,0.0005412293946941037
scoop,0.017333436508483416
javier,0.0005412293946941037
hgayosso,0.010620537783472824
rael,0.00010752013855666176
crimson,0.014534648448978576
DragonFaX,0.014290230408330232
hv,0.005464852688455135
XFire,0.02629260529618696
tjl,0.010092877160956396
jamie,0.0049454302205455235
murr,0.002954049258046205
AilleCat,0.03965852956420432
krow,0.006726671665526838
PenisBirdGuy,0.007175567904906206
kevinvv,0.016196127396358916
cwinters,0.03613221524997277
milkman,0.008018088343800276
washort,0.024520593200372247
bryanf,0.008165563155236094
netgod,0.13722368906837007
dres,0.0714147807992971
tetron,0.026362273724448746
phe,0.010868407544403484
chalst,0.03857803016560059
thagale,0.0
joshua,0.0035525243073735537
jab,0.014708075713927871
btenison,0.008703575626569201
valen,0.006036442094107953
samth,0.043187549999752266
erAck,0.003794752729058669
Malkuse,0.018873503677109583
martinicus,0.0036755791777866066
skyhook,0.014244785012007424
booch,0.0
dugsong,0.02304896253516799
markus,0.01007464224267799
todd,0.006435157721072486
dtucker,0.015604309312072158
justinjs,0.0
foner,0.0015545836486541159
bobg,0.006130961674712602
wmperry,0.015227123480435206
softweyr,0.0625448459252447
nas,0.007201144599430692
jesse,0.008276707958004458
latchkey,0.030222487882433306
shaneowenby,0.018988784880793644
rafeco,0.005456308465804457
sussman,0.01821193391438737
whump,0.0062867862256068986
kendall,0.0054653753502024015
kdebisschop,0.0009293786734317272
netsaint,0.005522043797138703
tobi,0.01927141138810215
villate,0.008119821321746368
jbailey,0.0007861407775739464
alvaro,0.011497181224684466
nosinut,0.012123237544049354
Barbwired,0.007701174858672509
megan,0.0014483707248682995
mpav,0.04189129579181801
digdude,0.03461996948992871
zach,0.015548913794528298
jaz147,0.025835495268682816
dmz,0.017206431886869898
JZig,0.017915391155804285
stargazer,0.019294651262803556
tdat,0.015548913794528298
yelvington,0.015548913794528298
danny,0.017174405602487838
LazyJones,0.015548913794528298
jeremyw,0.015548913794528298
mrw,0.015548913794528298
sxw,0.015548913794528298
maphew,0.01922675200349688
wildmage,0.015548913794528298
automaton,0.027063497953652614
dwheeler,0.020555145131827872
adduncan,0.015548913794528298
billlyjoeray,0.032842835145602864
djweis,0.021302673307573395
verbal,0.01927890776180482
tim,0.03149861611959579
abw,0.016101259741660847
nettrom,0.015548913794528298
sabren,0.015548913794528298
wainstead,0.051570024225164594
gregorsamsa,0.029376181399003665
HiroProtagonist,0.02235100359422589
adamsc,0.018423396216095816
ali,0.028243988891047345
jra,0.031104938333119458
carmstro,0.05015591499969784
leon,0.0207779238104268
jda,0.015548913794528298
nny,0.026386684544287515
harinath,0.017642584275006645
dirtyrat,0.08457280991025697
Rhys,0.019807153007062355
i0lanthe,0.03577654336128078
cronosII,0.015548913794528298
johnmeacham,0.015970098791830648
nzkoz,0.04879597765117585
gdvieira,0.03006773967809191
pop,0.0183886954177608
garett,0.016346410602133477
mdz,0.029895169111517118
ts,0.016346410602133477
geekd,0.017486811523344147
mrbook,0.022704579717801338
syngin,0.032227360368199925
salemioche,0.019236461434258032
naba,0.02629371237204221
jtjm,0.03219475727532427
val,0.04111109305522096
skh,0.028394746299471797
katie,0.01734599534968081
Archit,0.033353730428926996
sketch,0.01734599534968081
follower,0.029635963339930113
aes,0.03696188934222735
ashley,0.0009302600150449885
foo,0.005461346857899124
masto,0.0009302600150449885
khemicals,0.030664735264067475
grem,0.0027787130683870945
edb,0.024461157210742723
burtonator,0.018576195437868284
redmist,0.015007372316747888
bneely,0.07273311896701377
mjc,0.010479322065346625
Sunir,0.028634661003780693
wnewman,0.02052592980423054
tbmoore,0.02135542667094524
fufie,0.019710089243663402
rjain,0.031825424179888
crhodes,0.025117107486834826
mdanish,0.01136373077186179
tpot,0.024652125649499694
kaig,0.021129525309085736
Nietzsche,0.01591897990015626
jcheek,0.019613572743895434
cla,0.01868434886029383
mperry,0.0597542691867431
kickaha,0.010599283459751379
lukeg,0.01760295468191609
andreas,0.01941716029028125
Fefe,0.04211330517322388
Fyndo,0.0020960754455295783
craigbro,0.010714516833864957
ceri,0.0006830703735039726
karlheg,0.014010772171758204
dnm,0.02023079897092016
djmgnu,0.00786617492609402
Ushakov,0.014015481270336819
grib,0.015778468129558132
johnw,0.019082657181406254
bradfitz,0.00999002940072901
varjag,0.0010244798421681764
cas,0.026527140539855498
mblevin,0.012329427462883553
jim,0.05168747880588272
inf,0.024205495024100254
nick,0.06202379125488053
ruud,0.08818894362591483
EwS,0.006757231734243529
puffin,0.04382417976843353
drow,0.10692163365956506
clameter,0.056096099154001725
dburcaw,0.02036227122557176
davidm,0.04771830912734986
csurchi,0.024007349092165682
eskimoses,0.022829469361107184
pompeiisneaks,0.018075125945650593
stefano,0.02737996694456311
fog,0.02382779446805677
zed,0.028190393415621125
jhasler,0.01884702291749992
Tv,0.045405946449711757
xtifr,0.032402917662902854
CarloK,0.011759812376240464
Slimer,0.028752982336475993
Dunc,0.038173347614165014
claviola,0.030095424013211313
stevecassidy,0.009461714590787847
cjwatson,0.041708748369875356
whitinger,0.01396207197959447
jlatour,0.010320001475776146
Rich,0.033221417307345326
pusakat,0.015933363355727998
enigma,0.014052373689060068
ewsdk,0.006757231734243529
acoliver,0.017239383840205076
cwinans,0.011854380783437111
andreaskupries,0.0152837816765211
benh,0.041101008263122615
bonzini,0.016145822644409738
imbe,0.007356608468805764
bgough,0.0033988936175032417
harald,0.015034019422692212
slartibartfast,0.0003247334718001907
lantern,0.0002876720006026524
cech,0.046308482529886716
rix,0.0
conrad,0.0298550940630867
gambuzino,0.009407414397782131
jme,0.019015120396123242
gwm,0.043892841192025696
claudio,0.07882003372064826
bruder,0.04537723327584476
brain,0.02391200468072156
clausen,0.06969221218631103
steved,0.040072027013068404
veblen,0.009407414397782131
quintela,0.04637750829053005
yoann,0.024207187961707344
fenrus,0.061865621880531074
rattus,0.01817999243941882
olive,0.037213403101965824
niemeyer,0.04033857502464592
jacobo,0.04851669452357782
dax,0.013243077649603663
ironwood,0.009929162037050831
sparks,0.014963066291248554
onki,0.023794793710371142
bvermeul,0.03310646808559614
osvaldo,0.031508370158656956
zarq,0.028756520417633186
wli,0.05104945884964435
ReCoN,0.020056988927119854
zwane,0.038849782112858416
ruda,0.050260264034583044
erikm,0.032507865468612104
hch,0.055366482010431456
deepfire,0.014507445714719463
aristeu,0.02513879994616023
boto,0.02750735952513729
fbl,0.025625217577806537
mvevers,0.0
zodiac,0.004799771327296828
ewan,0.015108921449758832
AsmodeusB,0.006097277349352949
Lordy,0.005447750288585498
Tux,0.004799771327296828
Milambar,0.01279097950432856
Mysidia,0.008768277411138971
jivera,0.00774021118303075
halcy0n,0.011605602054101976
jdybnis,0.010115560950178617
epaulson,0.0
Nelson,0.010268915285313361
rgb,0.03375116583743379
lordsutch,0.041158534342912174
mbaker,0.022003763378758208
ddkilzer,0.007431885209139393
kashani,0.0008508338387061534
skinhead,0.00020466720860003073
demoncrat,0.017630965517451514
det,0.0007366507752788177
jml,0.012461314622523884
northrup,0.004882077271635789
Pseudonym,0.022152579218328906
PaulWay,0.008937373979065917
thorfinn,0.01790900060072995
shermozle,0.01750094005475776
nate,0.015179283356882884
scottp,0.013208111655456599
guardian,0.00838802917268106
bekj,0.015168362391127009
snickell,0.007798763487286518
mtearle,0.028635577407342707
doxxx,0.02179705002521359
skimbu,0.006057282845252367
zhp,0.016467997545427646
cbm,0.008947714252679052
tm2,0.003765040408363895
jack,0.019561399098120658
penguin42,0.022460477784800512
prw,0.02508828982772324
cord,0.018995560922083946
bkkx,0.0
smog,0.0013104204050328405
djs,0.026009112539362635
bos,0.01126577847409184
leo,0.009526042722815924
ravskel,0.01905989449491922
shields,0.012880029517752354
jasper,0.01693235719112773
dsainty,0.008569249812885116
pzb,0.03187142922225838
AntonA,0.03644346781700723
rml,0.025253317208175346
jmr,0.0062158108941971005
kazkylheku,0.006552393660963932
mochel,0.00839464019482783
laredo,0.028633866315078114
pasky,0.029206843039092892
jlm30,0.0067155186536993995
leibnitz27,0.0068741393643348865
arb33,0.006720146820335155
sjhill,0.005732353492907132
mallum,0.012842472114049413
btv,0.0038217356066696817
sammy,0.0038217356066696817
kyrka,0.004646182550103051
Netsnipe,0.03414836577116358
mort,0.0070976615861343744
zack,0.0005099184734524436
eddie,0.0005099184734524436
rbp,0.014905331129642265
thiagom,0.019254379212119282
aldrin,0.009781957328338958
Eitch,0.035059983194789944
rodarvus,0.023522583235495716
Roxo,0.02445825937428134
masilva,0.011391911984851386
isamar,0.009123877401664529
baretta,0.03435604609709651
eliphas,0.024766974528840986
minami,0.020668673930149234
ha,0.0035664053019564316
aeppert,0.011329049096849193
ivey,0.002013768756947252
iand,0.0011669427156311802
frogface,0.0011669427156311802
kjk,0.005913608698401909
jaz,0.004182998599180084
mkrus,0.0032149455300903474
gtaylor,0.02727447820821508
careilly,0.0011669427156311802
pixelbeat,0.0011669427156311802
dlc,0.017009529451594813
cdent,0.028430072655901528
Baud,0.018970253036230834
daf,0.0011669427156311802
Keith,0.007664458955318544
wardv,0.046920723552037094
mcelrath,0.014126848769415994
jules,0.0364217676714901
squiggy,0.029867823766222337
timcw,0.023886226445594242
Bleep,0.007664458955318544
Jager,0.007664458955318544
France,0.013907426519195427
remi,0.009222500757283513
bradm,0.006814904152891881
dko,0.0
Spyro,0.004602213238163354
Maltranar,0.02312546115458718
Lionfire,0.011186722081138217
Magnus,0.004332391575141273
codetoad,0.006641592640865312
BrandonTallent,0.014088488517035548
jbontje,0.013979594867656372
lazarus,0.037430781538845076
nipper,0.008454492646768591
thewatcher,0.028172485699227846
baruch,0.04750248643987447
kwd,0.009019754216547287
rojaro,0.004466987159075428
psj,0.023273477922439598
asleep,0.014630370538069197
Nectar,0.027585569165373514
Lery,0.00047108362665652416
Netdancer2,0.004559943673299571
dak,0.01078989967363333
ishmukler,0.017519699499877618
tja,0.008040994926783182
gav,0.0088652279209533
vivake,0.0
del,0.0014337813617944111
rmorgan,0.013255183640236824
Philipp,9.165867371392838e-05
bwoodard,0.02157475347725848
link,0.01080796433441294
pedro,0.021817079801335525
MisterBad,0.021415470331404424
testing,0.006253749837766666
jordan,0.018577846602203567
nutella,0.023931626217960772
Orion,0.01240769701599222
emil,0.006970743994996328
abo,0.0034794487810965464
tfheen,0.01208936737719315
kalle,0.011568603557495942
damo,0.0068856978070126135
CentralScrutinizer,0.031582467135525406
Rasputin,0.013824066902826823
bribass,0.03727531648548149
KhensU,0.009496563750443493
Dries,0.006609917671026515
dym,0.002744994423242378
dexter,0.010225585740725726
jgoldsch,0.005467389042109316
trini,0.02342607974076085
shevek,0.002744994423242378
stoney,0.007552609716101479
whois,0.008547117741148122
mml,0.011533076306044157
wishan,0.004973968702853902
chicane,0.02441056499313225
mortis,0.0046168025701139905
xandi,0.004692166515293409
zbir,0.016274332567152668
Excalibor,0.005772304237823663
pabs,0.01701475789762365
cdwiegand,0.005359003651175316
ahosey,0.026858913010649577
baitalmal,0.002744994423242378
Bodnar42,0.00601548577195806
gopal,0.01684879839198749
RobFlynn,0.008889710100465749
CowboyNeal,0.005272106168598139
Tijs,0.006028299032354885
ntang,0.009181245205938977
johnjones,0.004732438389797092
Kay,0.04935039236835927
footrot,0.038798912947800614
ksandstr,0.022971031244809866
logic,0.037910577328193217
quentin,0.0038362312346946256
mrcsparker,0.017387316480723503
iDunno,0.020190244861993084
aniruddha,0.0043548831476770584
amits,0.015004060449198501
tron,0.0010934940840942181
Carrok,0.0006808307710525114
evan,0.006340343576974154
cgushue,0.0018536535683137537
revjim,0.0040863145605013074
dormando,0.002034151174091571
Donwulff,0.014153917970144923
Shizukesa,0.00042929784114690634
thomasd,0.010833421408081082
arafel,0.007936050748668742
davorg,0.0017243493307841239
broonie,0.028228543057940352
dunham,0.026963107210139038
calc,0.054774330870579306
edlang,0.02478957717288241
ejb,0.0282571079826944
woot,0.05172286644255036
Trakker,0.03378290865585769
foka,0.01906808665178964
mstone,0.029186257627874176
edward,0.03059663780079965
stephenc,0.014262102957526371
gibreel,0.0222468634577376
torsten,0.035183449553080975
aclark,0.018056416080465956
kju,0.02383220760098425
psg,0.03078485156205344
cmr,0.017915202345344588
sstrickl,0.01622040645418447
fabiofb,0.00018887300197972418
Caboom,7.054067031638348e-23
random,7.054067031638348e-23
ghostrider,7.054067031638348e-23
agntdrake,0.017407966264934894
jwag,0.0
waterson,0.002395991632741999
fatal,0.006803180890804665
jop,0.00045577033481254697
alecf,0.006104481605949422
Rika,0.01834075151520827
Gregoyle,0.019408299095728054
vila,0.0073241230063652435
jeorgen,0.00551718816531751
ari,0.003584630955011139
samurai,0.004111863888350495
nyk,0.003584630955011139
geoffeg,0.02011309773772866
dwave,0.003584630955011139
frehberg,0.010814748036442827
morphex,0.003584630955011139
ppatters,0.004653479135162893
drheld,0.004382061643199255
slajoie,0.004661631993663233
dcoombs,0.004653479135162893
ilgiz,0.0030256413126776645
bobsquatch,0.0006967148703341973
image,0.0015703566971410783
Malkin,0.004362296799581219
novalis,0.002164403525954356
pato,0.003195373445086192
pearlbear,0.004503387765033372
anarch,0.0025644021483853035
jelle,0.0010813894199417765
vlastyn,0.0007536116314752233
aturner,0.006924750459092594
bobman,0.00504917098755183
sergent,0.03293955242591952
spiralx,0.0005762827994421566
jmcnamara,0.015509543006648778
monk,0.03207148709240917
technik,0.03656913460469375
jmallett,0.070045437035788
lgerbarg,0.028962558033079823
pmcgovern,0.012313217576910833
spadkins,0.0011192911969314628
autarch,0.00108565581142908
bcm,0.0011192911969314628
jpl,0.004188387940099962
samj,0.014702131278809734
aeden,0.011713646754370362
ElCoronel,0.0056637245522976306
AvEng,0.003473220268011585
marevalo,0.007119491423885879
zwoop,0.002507578525405158
lusena,0.001974059046463031
dnk,0.0009846207355354362
cananian,0.013123248130458348
aigeek,0.008659895183602244
andete,0.0018526166075113737
Zell,0.0034513232206855645
mpawlo,0.03173548254285022
cromis,0.0012173827782078549
kjpires,0.0012173827782078549
fenrir,0.001222275958705357
term,0.014841206632614797
richlowe,0.017708297160826857
mlsm,0.010360510043517545
dgadelha,0.008398036090120716
chaos,0.011414404399567908
lclaudio,0.026551248730145475
maluco,0.007910603208669396
rock,0.00728367473949907
shd,0.015379115715431898
baptista,0.012620330617940594
wannabe,0.010275548062009332
mtk,0.02560090489445633
rsousa,0.021390844237498832
jamesm,0.018088854900331727
ferulisses,0.008168988071999691
aviram,0.006230419188006908
juanjo,0.006427828875298087
andrelop,0.00728367473949907
mgm,0.006230419188006908
playmobil,0.012260617081298103
gps,0.007770004813751764
prla,0.028895864815847036
casantos,0.011284280884996493
magsilva,0.018768184244177036
Senra,0.012927225097460148
tahorg,0.007057183755166144
webseeker,0.01511423480039084
KlausWuestefeld,0.012368605486002075
Gandhi,0.006608005783941638
thrx,0.008281599703990892
Xorian,0.01941111630969727
kov,0.012767926588873026
heliocastro,0.009197315765756794
helcio,0.015569974922589578
felipewd,0.006230419188006908
rlevin,0.03939998010563231
gqueri,0.01307363864731536
Alquimista,0.009297216567564102
rcastro,0.009972852690054709
paradox,0.0005313714872571823
janerik,0.00039568487890568834
trackman,0.0034101835309658206
bbum,0.007649056845391021
risacher,0.00599263128767506
jefft,0.023310825361015083
dgatwood,0.018445571384214793
Melomel,0.008278167965206258
crandall,0.006969327852023432
fdivbug,0.005579801628991051
vorlon,0.010296021547155264
goblin,0.0
aether,0.004539410124410495
wrvh,0.0028355369022091204
extremely,0.013769061070037066
renster,0.02154986535585125
bikeNomad,0.013306018005134597
footpad,0.004450271047317677
OeufMayo,0.004427436538927859
gregor,0.013354111687386802
jaybonci,0.019890045410507
LinuxNinja,0.006872610624686717
noeld,0.0
ischmidt,0.010376544083986325
zw,0.030452210871597017
bbrox,0.019010493125762577
ericp,0.01275116047676344
rince,0.011511493811740763
mikem,0.012139015487833096
stu,9.149174076481594e-27
daveb,0.002131917458303382
egnor,0.01401887961539341
KBrown,0.00023040086894812582
Krelin,0.022364682844140633
deekayen,0.09764335298643896
boncey,0.009161877774298085
jrepp,0.0018025343955089868
brg,0.02191665174954092
mvw,0.025915903286373568
haroldhunt,0.011207374778917433
rsharpe,0.006397932265635041
faye,0.006693770440368606
const,0.03553047791754883
hackle,0.003103469026289102
Toby,0.006248432153443953
bjn,0.008398114691580827
jpc,0.001195627147519593
helish,0.0008201752370311622
seek3r,0.008312314056505378
fabien,0.0028700826673026306
abo2,0.005045826910664606
rogoyski,0.0045090691858201744
JMarc,0.00910523535202494
rohee,0.013940345765116763
bwtaylor,0.013760371798492481
mca,0.005278649723739143
gjritter,0.000972024288074455
distobj,0.004009317751474356
spetschu,0.00012046163627811183
mpruett,0.01970002550870978
ppetru,0.0026015808580257074
camworld,0.0009130451149172823
cyantist,0.01090504131779316
ldodds,0.017403966977350936
gus3,0.008061852221174141
Gregory,0.007861432688353195
jmg,0.04352829135023018
riggwelter,0.019775483897382054
jimwelch,0.016878445153518336
SteveMallett,0.026996320749975756
tod,0.016001864512679802
nym,0.01281596683958837
ru,0.0047677052455684255
stevegt,0.010367398542305445
pjdowner,0.023880607060908686
zero,0.009081859011244016
phlip,0.023910815318826155
rw2,0.01562787297151707
kahlage,0.041391170733518196
adulau,0.03575930891647262
Ansimorph,0.02318612068448401
mulix,0.039104888776235865
hal,0.0026166673868641415
doa,0.0026794566778951716
jojo,0.0020902720994178618
prash,0.0022798860742680215
psdie,0.004684832887310373
czw,0.007797004493702343
cmeyer,0.0018103504657428558
lee,0.0018103504657428558
sw,0.003205950809646297
sturob,0.0018103504657428558
tripp,0.026799208417180954
eknuth,0.01621267057772006
bas,0.006798958784357669
wurtel,0.015412226160355506
Arrowhead,0.004902704622510961
mill,0.014675503156280825
tmattox,0.028357112424614368
Nejucomo,0.006853640806559968
Sourcerers,0.0015395856257448557
cilux,0.0048941232701528534
Drue,0.0015395856257448557
blackamon,0.010973673370347341
uleonhardt,0.007905914620477083
slok,0.006657242616531271
jds,0.0036697358776613355
Chicago,0.023012734444379016
Artimage,0.005377022201649217
ladypine,0.017663596175485814
cm,0.00805067652196531
Kouran,0.007118475498363962
ftobin,0.003081927391323154
ar,0.00014217888601083506
richdawe,0.017364449852293233
bje,0.013429210608155977
loam,0.006288717133049357
twisted,0.00019481898049818116
deft,0.00019481898049818116
skypher,0.016902019591135395
slamm,0.002362449910272435
SIrabbi,0.01258066206328462
zztzed,0.0006039828872344947
MenTaLguY,0.0025921322558143385
starzz,0.02188064598389938
dbl,0.011544434894839133
wolfie,0.019446174808601672
bfulgham,0.01946658974243037
smw,0.0
filemon,0.002317684415264444
tcopeland,0.0009079786671562472
jmbarry,0.01861436812292177
punkytse,0.0009079786671562472
kimptoc,0.0013278011421391314
keichii,0.02483641683229679
aris,0.004873250759813996
fluffy,0.004471768716056524
rcp,0.003461776573714164
jlittle,0.006924750414104507
julio,0.006571485310118094
brendan,0.004673822977988637
nmw,0.007038128483335347
willey,0.00547143958640551
liquidgod,0.0010888945821359488
alin,0.0
freyes,0.0
kappa,0.006714628649084058
solitaire,0.0015578951014137842
