prozac,0.011834319526627219
wraith,0.0035502958579881655
jwb,0.016568047337278107
miniver,0.06627218934911241
chroma,0.0035502958579881655
gjb,0.002366863905325444
jrf,0.1846153846153846
snowfox,0.008284023668639054
sjmurdoch,0.020118343195266272
hoffman,0.023668639053254437
stone,0.09112426035502959
AustinBlues,0.01301775147928994
apgarcia,0.06035502958579881
eikeon,0.029585798816568046
binaryfoo,0.04970414201183431
johnnyb,0.07692307692307691
ishamael,0.052071005917159754
kmcmartin,0.0650887573964497
idot,0.001183431952662722
prigaux,0.011834319526627219
gc,0.02485207100591716
hship,0.022485207100591716
crudman,0.01775147928994083
weasel,0.04852071005917159
vtamara,0.01893491124260355
xcyber,0.15266272189349112
superuser,0.059171597633136085
andersee,0.02603550295857988
async,0.10414201183431952
rupert,0.10059171597633136
jao,0.23905325443786982
fuzzyping,0.03905325443786982
redowl,0.059171597633136085
chipx86,0.18224852071005912
proski,0.05325443786982248
mascot,0.09704142011834319
ade,0.021301775147928994
dotSphinx,0.007100591715976331
ib,0.04970414201183431
robocoder,0.07810650887573964
rkr,0.008284023668639054
isoBoy,0.0
nelsonminar,0.016568047337278107
cgabriel,0.03195266272189349
panta,0.02485207100591716
sama,0.014201183431952662
paci,0.022485207100591716
joke,0.02603550295857988
dido,0.0378698224852071
eugenia,0.020118343195266272
mvo,0.016568047337278107
merlyn,0.04852071005917159
Gnrfan,0.02603550295857988
radtke,0.028402366863905324
godoy,0.03905325443786982
hallvar,0.023668639053254437
gilbertt,0.09940828402366864
jayc,0.028402366863905324
ztf,0.03550295857988166
MarkAtwood,0.001183431952662722
ubiquitin,0.0
robbe,0.0035502958579881655
JulianM,0.001183431952662722
richieb,0.036686390532544376
deanjx,0.002366863905325444
timp,0.022485207100591716
lucas,0.04615384615384615
piman,0.04615384615384615
nooks,0.02603550295857988
japhy,0.022485207100591716
mrorganic,0.03550295857988166
mx,0.010650887573964497
allenchen,0.002366863905325444
valis,0.0
sd,0.0
stefan,0.05680473372781064
TheGiver,0.008284023668639054
wallace,0.005917159763313609
harvey,0.043786982248520706
Boris,0.01893491124260355
Nurf,0.001183431952662722
tripix,0.04142011834319526
cpw,0.03195266272189349
RJ11,0.002366863905325444
adamd,0.007100591715976331
AArthur,0.03431952662721893
sohodojo,0.028402366863905324
Wazm,0.014201183431952662
gaston,0.002366863905325444
dsueiro,0.04142011834319526
jboy55,0.0
clock,0.001183431952662722
dmarti,0.06982248520710059
cbbrowne,0.07810650887573964
bmetzler,0.008284023668639054
Inoshiro,0.0378698224852071
pretzelgod,0.06035502958579881
JHM,0.06153846153846153
jrobbins,0.01775147928994083
mettw,0.01893491124260355
stimuli,0.014201183431952662
doylep,0.014201183431952662
PaulJohnson,0.002366863905325444
kvance,0.008284023668639054
abom,0.0035502958579881655
gmc333,0.010650887573964497
elj,0.01893491124260355
suso,0.11005917159763313
larsu,0.05680473372781064
shalabh,0.0378698224852071
Hoekstra,0.005917159763313609
philhunt,0.009467455621301775
davidjclark,0.0
cdegroot,0.03550295857988166
shapr,0.03431952662721893
itamar,0.08284023668639053
butchland,0.021301775147928994
michel,0.030769230769230767
karl,0.021301775147928994
ChrisMcDonough,0.044970414201183424
hathawsh,0.021301775147928994
stevea,0.01301775147928994
Uche,0.04970414201183431
jhermann,0.0710059171597633
4am,0.023668639053254437
tseaver,0.01893491124260355
efge,0.028402366863905324
borud,0.007100591715976331
graham,0.03905325443786982
orabidoo,0.015384615384615384
kijiki,0.005917159763313609
KirkWylie,0.004733727810650888
spade,0.007100591715976331
panix,0.011834319526627219
lalo,0.06035502958579881
pauldoo,0.001183431952662722
siokaos,0.0035502958579881655
blm,0.022485207100591716
tor,0.01775147928994083
mhanni,0.008284023668639054
pabos,0.005917159763313609
garym,0.030769230769230767
jeremie,0.036686390532544376
eck,0.004733727810650888
sengan,0.020118343195266272
Coverfire,0.002366863905325444
Jesus,0.005917159763313609
bratislav,0.027218934911242602
nickm,0.020118343195266272
cmorgan,0.014201183431952662
Ng,0.0035502958579881655
neonzebra,0.002366863905325444
ian,0.04142011834319526
inri,0.020118343195266272
dto,0.02603550295857988
njh,0.007100591715976331
jfrisby,0.010650887573964497
tony,0.014201183431952662
claire,0.004733727810650888
Svartalf,0.036686390532544376
bigdisk,0.009467455621301775
sad,0.1349112426035503
ashp,0.0378698224852071
gbowland,0.06035502958579881
TordJ,0.029585798816568046
dayta,0.009467455621301775
pfh,0.01775147928994083
aelman,0.011834319526627219
monkeyiq,0.008284023668639054
jakd,0.04142011834319526
mdeegan,0.008284023668639054
apm,0.02485207100591716
rossigee,0.08165680473372781
rstevens,0.005917159763313609
petdr,0.0
jf,0.03195266272189349
wlach,0.050887573964497036
freeside,0.01775147928994083
Norgul,0.001183431952662722
xose,0.009467455621301775
cmacd,0.03550295857988166
benson,0.022485207100591716
bowis,0.03550295857988166
precision,0.022485207100591716
rednix,0.005917159763313609
cmm,0.057988165680473366
nocturne,0.020118343195266272
xela,0.03431952662721893
marc,0.036686390532544376
seph,0.004733727810650888
yandros,0.011834319526627219
Apuleius,0.0035502958579881655
kcr,0.011834319526627219
nathanw,0.022485207100591716
starshine,0.050887573964497036
Santiago,0.011834319526627219
gjbadros,0.015384615384615384
gord,0.06627218934911241
harrisj,0.021301775147928994
pmitros,0.0035502958579881655
cwryu,0.005917159763313609
mstevens,0.044970414201183424
sh,0.28994082840236685
rdl,0.001183431952662722
ZIG,0.008284023668639054
jonallen,0.02603550295857988
ricardo,0.0757396449704142
skeezix,0.01893491124260355
nagya,0.0035502958579881655
Szilva,0.008284023668639054
al3x,0.004733727810650888
danielk,0.01301775147928994
toma,0.001183431952662722
jasonkb,0.005917159763313609
njaard,0.01301775147928994
Capzilla,0.03431952662721893
rvdm,0.03195266272189349
hands,0.0710059171597633
Manesse,0.008284023668639054
ottawaDave,0.10650887573964496
bjf,0.08402366863905326
aleix,0.030769230769230767
stevej,0.07337278106508875
baueran,0.09822485207100592
realblades,0.10414201183431952
squish,0.007100591715976331
carl,0.022485207100591716
compiler,0.01301775147928994
ardiri,0.014201183431952662
aicra,0.009467455621301775
Ausmosis,0.06745562130177514
purcell,0.02603550295857988
dave0,0.03905325443786982
ks,0.0863905325443787
vab,0.08165680473372781
berend,0.04733727810650887
robk,0.036686390532544376
robhudson,0.0544378698224852
tunesmith,0.022485207100591716
keverets,0.036686390532544376
spicyjack,0.011834319526627219
rybolov,0.023668639053254437
petef,0.002366863905325444
eric,0.01775147928994083
neurogato,0.1644970414201183
aftyde,0.02603550295857988
mike750,0.043786982248520706
welisc,0.08165680473372781
ignatz,0.07455621301775148
shlomif,0.0710059171597633
slef,0.07455621301775148
bigkevmcd,0.016568047337278107
MartBrooks,0.029585798816568046
wacky,0.01893491124260355
mk,0.01893491124260355
sangr,0.023668639053254437
osullivj,0.008284023668639054
irbis,0.008284023668639054
mako,0.03195266272189349
DizzyD,0.029585798816568046
TSBandit,0.01301775147928994
quad,0.014201183431952662
aj,0.011834319526627219
jmecham,0.023668639053254437
icemonk,0.015384615384615384
synap,0.016568047337278107
trebinor,0.011834319526627219
sheath,0.015384615384615384
ths,0.0544378698224852
fingolfin,0.029585798816568046
mattr,0.0757396449704142
kbreit,0.0757396449704142
spong,0.009467455621301775
pgmillard,0.015384615384615384
pap,0.009467455621301775
angelsun,0.10295857988165681
futility,0.015384615384615384
echuck,0.01775147928994083
horton,0.010650887573964497
MikeGTN,0.21420118343195263
dwaite,0.028402366863905324
ajv,0.10414201183431952
ldunbar,0.023668639053254437
garrison,0.03905325443786982
ShredWheat,0.028402366863905324
bgeiger,0.04733727810650887
niksilver,0.020118343195266272
CryoBob,0.015384615384615384
tnt,0.033136094674556214
deadpunkguy,0.0
anikula,0.005917159763313609
guerby,0.004733727810650888
jeff,0.0035502958579881655
Erbo,0.028402366863905324
jonathon,0.005917159763313609
jonathan,0.021301775147928994
auntfloyd,0.005917159763313609
peat,0.011834319526627219
marius,0.01775147928994083
dchud,0.015384615384615384
duff,0.04260355029585798
thalakan,0.0
khk,0.011834319526627219
apply,0.001183431952662722
camber,0.023668639053254437
pvg,0.010650887573964497
udim,0.002366863905325444
JB318,0.03195266272189349
bstpierre,0.020118343195266272
anser,0.007100591715976331
jpb,0.005917159763313609
alexnu,0.0
ahvezda,0.011834319526627219
rafiq,0.0
mmannix,0.001183431952662722
jneves,0.009467455621301775
pdr,0.001183431952662722
scoop,0.014201183431952662
javier,0.0
hgayosso,0.0378698224852071
rael,0.0035502958579881655
crimson,0.010650887573964497
DragonFaX,0.020118343195266272
hv,0.005917159763313609
XFire,0.04023668639053254
tjl,0.009467455621301775
jamie,0.002366863905325444
murr,0.004733727810650888
AilleCat,0.0757396449704142
krow,0.007100591715976331
PenisBirdGuy,0.0035502958579881655
kevinvv,0.007100591715976331
cwinters,0.11597633136094675
milkman,0.002366863905325444
washort,0.04260355029585798
bryanf,0.009467455621301775
netgod,0.0757396449704142
dres,0.04260355029585798
tetron,0.036686390532544376
phe,0.008284023668639054
chalst,0.19526627218934908
thagale,0.002366863905325444
joshua,0.009467455621301775
jab,0.01301775147928994
btenison,0.010650887573964497
valen,0.010650887573964497
samth,0.044970414201183424
erAck,0.009467455621301775
Malkuse,0.004733727810650888
martinicus,0.010650887573964497
skyhook,0.004733727810650888
booch,0.005917159763313609
dugsong,0.06153846153846153
markus,0.028402366863905324
todd,0.04852071005917159
dtucker,0.05325443786982248
justinjs,0.029585798816568046
foner,0.002366863905325444
bobg,0.022485207100591716
wmperry,0.014201183431952662
softweyr,0.09349112426035504
nas,0.022485207100591716
jesse,0.01301775147928994
latchkey,0.04852071005917159
shaneowenby,0.008284023668639054
rafeco,0.010650887573964497
sussman,0.021301775147928994
whump,0.009467455621301775
kendall,0.007100591715976331
kdebisschop,0.004733727810650888
netsaint,0.011834319526627219
tobi,0.016568047337278107
villate,0.02485207100591716
jbailey,0.001183431952662722
alvaro,0.033136094674556214
nosinut,0.01893491124260355
Barbwired,0.050887573964497036
megan,0.0
mpav,0.020118343195266272
digdude,0.03195266272189349
zach,0.0
jaz147,0.021301775147928994
dmz,0.001183431952662722
JZig,0.007100591715976331
stargazer,0.005917159763313609
tdat,0.0
yelvington,0.0
danny,0.002366863905325444
LazyJones,0.009467455621301775
jeremyw,0.008284023668639054
mrw,0.0
sxw,0.0
maphew,0.002366863905325444
wildmage,0.0
automaton,0.002366863905325444
dwheeler,0.0035502958579881655
adduncan,0.0
billlyjoeray,0.02485207100591716
djweis,0.0035502958579881655
verbal,0.0035502958579881655
tim,0.016568047337278107
abw,0.001183431952662722
nettrom,0.0
sabren,0.0
wainstead,0.028402366863905324
gregorsamsa,0.016568047337278107
HiroProtagonist,0.008284023668639054
adamsc,0.001183431952662722
ali,0.023668639053254437
jra,0.005917159763313609
carmstro,0.0650887573964497
leon,0.0035502958579881655
jda,0.001183431952662722
nny,0.009467455621301775
harinath,0.015384615384615384
dirtyrat,0.11715976331360947
Rhys,0.02485207100591716
i0lanthe,0.06272189349112425
cronosII,0.0
johnmeacham,0.002366863905325444
nzkoz,0.03431952662721893
gdvieira,0.010650887573964497
pop,0.023668639053254437
garett,0.001183431952662722
mdz,0.044970414201183424
ts,0.002366863905325444
geekd,0.001183431952662722
mrbook,0.01301775147928994
syngin,0.03431952662721893
salemioche,0.002366863905325444
naba,0.01301775147928994
jtjm,0.050887573964497036
val,0.021301775147928994
skh,0.01301775147928994
katie,0.0035502958579881655
Archit,0.005917159763313609
sketch,0.0035502958579881655
follower,0.009467455621301775
aes,0.027218934911242602
ashley,0.002366863905325444
foo,0.0035502958579881655
masto,0.0
khemicals,0.02485207100591716
grem,0.010650887573964497
edb,0.03195266272189349
burtonator,0.022485207100591716
redmist,0.015384615384615384
bneely,0.09704142011834319
mjc,0.001183431952662722
Sunir,0.02485207100591716
wnewman,0.01775147928994083
tbmoore,0.021301775147928994
fufie,0.027218934911242602
rjain,0.030769230769230767
crhodes,0.03550295857988166
mdanish,0.015384615384615384
tpot,0.010650887573964497
kaig,0.04023668639053254
Nietzsche,0.008284023668639054
jcheek,0.011834319526627219
cla,0.009467455621301775
mperry,0.03905325443786982
kickaha,0.005917159763313609
lukeg,0.01893491124260355
andreas,0.02603550295857988
Fefe,0.06153846153846153
Fyndo,0.028402366863905324
craigbro,0.010650887573964497
ceri,0.0
karlheg,0.020118343195266272
dnm,0.04852071005917159
djmgnu,0.0035502958579881655
Ushakov,0.01301775147928994
grib,0.01775147928994083
johnw,0.022485207100591716
bradfitz,0.030769230769230767
varjag,0.008284023668639054
cas,0.015384615384615384
mblevin,0.01301775147928994
jim,0.030769230769230767
inf,0.014201183431952662
nick,0.036686390532544376
ruud,0.08757396449704141
EwS,0.0
puffin,0.011834319526627219
drow,0.06627218934911241
clameter,0.027218934911242602
dburcaw,0.021301775147928994
davidm,0.04260355029585798
csurchi,0.04142011834319526
eskimoses,0.03195266272189349
pompeiisneaks,0.01301775147928994
stefano,0.021301775147928994
fog,0.014201183431952662
zed,0.03431952662721893
jhasler,0.04615384615384615
Tv,0.04970414201183431
xtifr,0.04970414201183431
CarloK,0.027218934911242602
Slimer,0.023668639053254437
Dunc,0.009467455621301775
claviola,0.0757396449704142
stevecassidy,0.0035502958579881655
cjwatson,0.04142011834319526
whitinger,0.0035502958579881655
jlatour,0.005917159763313609
Rich,0.023668639053254437
pusakat,0.023668639053254437
enigma,0.0035502958579881655
ewsdk,0.002366863905325444
acoliver,0.022485207100591716
cwinans,0.0035502958579881655
andreaskupries,0.004733727810650888
benh,0.02485207100591716
bonzini,0.043786982248520706
imbe,0.004733727810650888
bgough,0.007100591715976331
harald,0.016568047337278107
slartibartfast,0.002366863905325444
lantern,0.001183431952662722
cech,0.057988165680473366
rix,0.0
conrad,0.028402366863905324
gambuzino,0.001183431952662722
jme,0.002366863905325444
gwm,0.043786982248520706
claudio,0.09704142011834319
bruder,0.06153846153846153
brain,0.016568047337278107
clausen,0.11479289940828402
steved,0.022485207100591716
veblen,0.001183431952662722
quintela,0.05562130177514792
yoann,0.014201183431952662
fenrus,0.043786982248520706
rattus,0.016568047337278107
olive,0.033136094674556214
niemeyer,0.04260355029585798
jacobo,0.044970414201183424
dax,0.010650887573964497
ironwood,0.002366863905325444
sparks,0.007100591715976331
onki,0.015384615384615384
bvermeul,0.04615384615384615
osvaldo,0.04260355029585798
zarq,0.05680473372781064
wli,0.036686390532544376
ReCoN,0.002366863905325444
zwane,0.0544378698224852
ruda,0.0757396449704142
erikm,0.03431952662721893
hch,0.05680473372781064
deepfire,0.03431952662721893
aristeu,0.01301775147928994
boto,0.04142011834319526
fbl,0.02485207100591716
mvevers,0.001183431952662722
zodiac,0.0
ewan,0.02603550295857988
AsmodeusB,0.001183431952662722
Lordy,0.002366863905325444
Tux,0.0
Milambar,0.005917159763313609
Mysidia,0.01775147928994083
jivera,0.004733727810650888
halcy0n,0.009467455621301775
jdybnis,0.009467455621301775
epaulson,0.001183431952662722
Nelson,0.009467455621301775
rgb,0.030769230769230767
lordsutch,0.059171597633136085
mbaker,0.005917159763313609
ddkilzer,0.0035502958579881655
kashani,0.0
skinhead,0.0
demoncrat,0.044970414201183424
det,0.0
jml,0.01301775147928994
northrup,0.0
Pseudonym,0.02603550295857988
PaulWay,0.009467455621301775
thorfinn,0.027218934911242602
shermozle,0.014201183431952662
nate,0.016568047337278107
scottp,0.014201183431952662
guardian,0.015384615384615384
bekj,0.01893491124260355
snickell,0.001183431952662722
mtearle,0.033136094674556214
doxxx,0.03550295857988166
skimbu,0.005917159763313609
zhp,0.0378698224852071
cbm,0.005917159763313609
tm2,0.0
jack,0.02603550295857988
penguin42,0.008284023668639054
prw,0.020118343195266272
cord,0.06982248520710059
bkkx,0.0
smog,0.002366863905325444
djs,0.03550295857988166
bos,0.015384615384615384
leo,0.002366863905325444
ravskel,0.007100591715976331
shields,0.002366863905325444
jasper,0.015384615384615384
dsainty,0.001183431952662722
pzb,0.04023668639053254
AntonA,0.05680473372781064
rml,0.04023668639053254
jmr,0.0
kazkylheku,0.001183431952662722
mochel,0.002366863905325444
laredo,0.022485207100591716
pasky,0.11952662721893491
jlm30,0.0035502958579881655
leibnitz27,0.008284023668639054
arb33,0.007100591715976331
sjhill,0.0
mallum,0.004733727810650888
btv,0.001183431952662722
sammy,0.001183431952662722
kyrka,0.001183431952662722
Netsnipe,0.07218934911242603
mort,0.005917159763313609
zack,0.0035502958579881655
eddie,0.008284023668639054
rbp,0.016568047337278107
thiagom,0.01775147928994083
aldrin,0.002366863905325444
Eitch,0.059171597633136085
rodarvus,0.036686390532544376
Roxo,0.030769230769230767
masilva,0.005917159763313609
isamar,0.002366863905325444
baretta,0.044970414201183424
eliphas,0.04733727810650887
minami,0.05562130177514792
ha,0.001183431952662722
aeppert,0.01301775147928994
ivey,0.004733727810650888
iand,0.004733727810650888
frogface,0.002366863905325444
kjk,0.004733727810650888
jaz,0.011834319526627219
mkrus,0.002366863905325444
gtaylor,0.01775147928994083
careilly,0.01775147928994083
pixelbeat,0.009467455621301775
dlc,0.02485207100591716
cdent,0.05562130177514792
Baud,0.010650887573964497
daf,0.001183431952662722
Keith,0.0
wardv,0.14319526627218934
mcelrath,0.010650887573964497
jules,0.05562130177514792
squiggy,0.02603550295857988
timcw,0.010650887573964497
Bleep,0.0
Jager,0.0
France,0.0035502958579881655
remi,0.007100591715976331
bradm,0.01301775147928994
dko,0.001183431952662722
Spyro,0.0
Maltranar,0.008284023668639054
Lionfire,0.007100591715976331
Magnus,0.001183431952662722
codetoad,0.016568047337278107
BrandonTallent,0.009467455621301775
jbontje,0.020118343195266272
lazarus,0.10295857988165681
nipper,0.0035502958579881655
thewatcher,0.010650887573964497
baruch,0.05325443786982248
kwd,0.0035502958579881655
rojaro,0.002366863905325444
psj,0.016568047337278107
asleep,0.01301775147928994
Nectar,0.033136094674556214
Lery,0.001183431952662722
Netdancer2,0.007100591715976331
dak,0.005917159763313609
ishmukler,0.036686390532544376
tja,0.008284023668639054
gav,0.009467455621301775
vivake,0.0
del,0.005917159763313609
rmorgan,0.010650887573964497
Philipp,0.001183431952662722
bwoodard,0.008284023668639054
link,0.04260355029585798
pedro,0.01775147928994083
MisterBad,0.02485207100591716
testing,0.004733727810650888
jordan,0.014201183431952662
nutella,0.01775147928994083
Orion,0.005917159763313609
emil,0.007100591715976331
abo,0.009467455621301775
tfheen,0.01301775147928994
kalle,0.01775147928994083
damo,0.014201183431952662
CentralScrutinizer,0.02603550295857988
Rasputin,0.016568047337278107
bribass,0.06745562130177514
KhensU,0.020118343195266272
Dries,0.010650887573964497
dym,0.0
dexter,0.009467455621301775
jgoldsch,0.0035502958579881655
trini,0.021301775147928994
shevek,0.001183431952662722
stoney,0.010650887573964497
whois,0.0035502958579881655
mml,0.02603550295857988
wishan,0.002366863905325444
chicane,0.015384615384615384
mortis,0.008284023668639054
xandi,0.01301775147928994
zbir,0.02485207100591716
Excalibor,0.01301775147928994
pabs,0.023668639053254437
cdwiegand,0.002366863905325444
ahosey,0.04615384615384615
baitalmal,0.005917159763313609
Bodnar42,0.0035502958579881655
gopal,0.021301775147928994
RobFlynn,0.01775147928994083
CowboyNeal,0.0035502958579881655
Tijs,0.007100591715976331
ntang,0.01893491124260355
johnjones,0.008284023668639054
Kay,0.10295857988165681
footrot,0.07455621301775148
ksandstr,0.028402366863905324
logic,0.04852071005917159
quentin,0.021301775147928994
mrcsparker,0.02485207100591716
iDunno,0.02603550295857988
aniruddha,0.009467455621301775
amits,0.03195266272189349
tron,0.014201183431952662
Carrok,0.001183431952662722
evan,0.015384615384615384
cgushue,0.014201183431952662
revjim,0.011834319526627219
dormando,0.008284023668639054
Donwulff,0.015384615384615384
Shizukesa,0.0
thomasd,0.010650887573964497
arafel,0.01893491124260355
davorg,0.007100591715976331
broonie,0.029585798816568046
dunham,0.007100591715976331
calc,0.027218934911242602
edlang,0.004733727810650888
ejb,0.009467455621301775
woot,0.016568047337278107
Trakker,0.04970414201183431
foka,0.015384615384615384
mstone,0.014201183431952662
edward,0.0378698224852071
stephenc,0.001183431952662722
gibreel,0.014201183431952662
torsten,0.030769230769230767
aclark,0.009467455621301775
kju,0.02485207100591716
psg,0.04852071005917159
cmr,0.007100591715976331
sstrickl,0.01301775147928994
fabiofb,0.0035502958579881655
Caboom,0.0035502958579881655
random,0.002366863905325444
ghostrider,0.0
agntdrake,0.010650887573964497
jwag,0.001183431952662722
waterson,0.005917159763313609
fatal,0.004733727810650888
jop,0.0
alecf,0.016568047337278107
Rika,0.004733727810650888
Gregoyle,0.005917159763313609
vila,0.002366863905325444
jeorgen,0.0035502958579881655
ari,0.0
samurai,0.0035502958579881655
nyk,0.0
geoffeg,0.007100591715976331
dwave,0.009467455621301775
frehberg,0.0035502958579881655
morphex,0.0
ppatters,0.010650887573964497
drheld,0.007100591715976331
slajoie,0.007100591715976331
dcoombs,0.010650887573964497
ilgiz,0.004733727810650888
bobsquatch,0.008284023668639054
image,0.02485207100591716
Malkin,0.01301775147928994
novalis,0.01893491124260355
pato,0.008284023668639054
pearlbear,0.002366863905325444
anarch,0.007100591715976331
jelle,0.005917159763313609
vlastyn,0.002366863905325444
aturner,0.005917159763313609
bobman,0.004733727810650888
sergent,0.02603550295857988
spiralx,0.002366863905325444
jmcnamara,0.016568047337278107
monk,0.12071005917159763
technik,0.09112426035502959
jmallett,0.14911242603550295
lgerbarg,0.0378698224852071
pmcgovern,0.009467455621301775
spadkins,0.0035502958579881655
autarch,0.0
bcm,0.0035502958579881655
jpl,0.002366863905325444
samj,0.02603550295857988
aeden,0.01301775147928994
ElCoronel,0.023668639053254437
AvEng,0.005917159763313609
marevalo,0.007100591715976331
zwoop,0.002366863905325444
lusena,0.008284023668639054
dnk,0.0
cananian,0.010650887573964497
aigeek,0.014201183431952662
andete,0.005917159763313609
Zell,0.005917159763313609
mpawlo,0.0378698224852071
cromis,0.0
kjpires,0.002366863905325444
fenrir,0.0
term,0.021301775147928994
richlowe,0.027218934911242602
mlsm,0.028402366863905324
dgadelha,0.0035502958579881655
chaos,0.03431952662721893
lclaudio,0.02485207100591716
maluco,0.01301775147928994
rock,0.002366863905325444
shd,0.029585798816568046
baptista,0.016568047337278107
wannabe,0.0035502958579881655
mtk,0.016568047337278107
rsousa,0.021301775147928994
jamesm,0.021301775147928994
ferulisses,0.008284023668639054
aviram,0.0
juanjo,0.009467455621301775
andrelop,0.002366863905325444
mgm,0.0
playmobil,0.014201183431952662
gps,0.001183431952662722
prla,0.0378698224852071
casantos,0.008284023668639054
magsilva,0.01775147928994083
Senra,0.01775147928994083
tahorg,0.002366863905325444
webseeker,0.030769230769230767
KlausWuestefeld,0.03550295857988166
Gandhi,0.009467455621301775
thrx,0.022485207100591716
Xorian,0.0035502958579881655
kov,0.009467455621301775
heliocastro,0.005917159763313609
helcio,0.09704142011834319
felipewd,0.002366863905325444
rlevin,0.02485207100591716
gqueri,0.007100591715976331
Alquimista,0.0035502958579881655
rcastro,0.014201183431952662
paradox,0.001183431952662722
janerik,0.0035502958579881655
trackman,0.008284023668639054
bbum,0.004733727810650888
risacher,0.007100591715976331
jefft,0.028402366863905324
dgatwood,0.021301775147928994
Melomel,0.021301775147928994
crandall,0.014201183431952662
fdivbug,0.0035502958579881655
vorlon,0.01301775147928994
goblin,0.0
aether,0.004733727810650888
wrvh,0.011834319526627219
extremely,0.008284023668639054
renster,0.01775147928994083
bikeNomad,0.007100591715976331
footpad,0.010650887573964497
OeufMayo,0.009467455621301775
gregor,0.010650887573964497
jaybonci,0.010650887573964497
LinuxNinja,0.020118343195266272
noeld,0.0
ischmidt,0.016568047337278107
zw,0.02485207100591716
bbrox,0.02485207100591716
ericp,0.01775147928994083
rince,0.01301775147928994
mikem,0.015384615384615384
stu,0.004733727810650888
daveb,0.010650887573964497
egnor,0.01775147928994083
KBrown,0.011834319526627219
Krelin,0.04733727810650887
deekayen,0.20473372781065086
boncey,0.004733727810650888
jrepp,0.0035502958579881655
brg,0.022485207100591716
mvw,0.08402366863905326
haroldhunt,0.022485207100591716
rsharpe,0.001183431952662722
faye,0.015384615384615384
const,0.08284023668639053
hackle,0.007100591715976331
Toby,0.01893491124260355
bjn,0.020118343195266272
jpc,0.007100591715976331
helish,0.0
seek3r,0.016568047337278107
fabien,0.014201183431952662
abo2,0.002366863905325444
rogoyski,0.011834319526627219
JMarc,0.010650887573964497
rohee,0.005917159763313609
bwtaylor,0.010650887573964497
mca,0.008284023668639054
gjritter,0.0035502958579881655
distobj,0.005917159763313609
spetschu,0.0
mpruett,0.020118343195266272
ppetru,0.002366863905325444
camworld,0.0
cyantist,0.002366863905325444
ldodds,0.028402366863905324
gus3,0.004733727810650888
Gregory,0.010650887573964497
jmg,0.0757396449704142
riggwelter,0.03431952662721893
jimwelch,0.010650887573964497
SteveMallett,0.027218934911242602
tod,0.04615384615384615
nym,0.0035502958579881655
ru,0.007100591715976331
stevegt,0.030769230769230767
pjdowner,0.02485207100591716
zero,0.004733727810650888
phlip,0.029585798816568046
rw2,0.06863905325443787
kahlage,0.07337278106508875
adulau,0.11124260355029585
Ansimorph,0.01775147928994083
mulix,0.12189349112426036
hal,0.0035502958579881655
doa,0.004733727810650888
jojo,0.0035502958579881655
prash,0.0035502958579881655
psdie,0.0035502958579881655
czw,0.004733727810650888
cmeyer,0.0
lee,0.0
sw,0.001183431952662722
sturob,0.0
tripp,0.020118343195266272
eknuth,0.023668639053254437
bas,0.009467455621301775
wurtel,0.015384615384615384
Arrowhead,0.0035502958579881655
mill,0.0035502958579881655
tmattox,0.021301775147928994
Nejucomo,0.007100591715976331
Sourcerers,0.0
cilux,0.001183431952662722
Drue,0.005917159763313609
blackamon,0.0035502958579881655
uleonhardt,0.009467455621301775
slok,0.007100591715976331
jds,0.0035502958579881655
Chicago,0.04260355029585798
Artimage,0.01301775147928994
ladypine,0.052071005917159754
cm,0.033136094674556214
Kouran,0.016568047337278107
ftobin,0.016568047337278107
ar,0.0
richdawe,0.07928994082840238
bje,0.008284023668639054
loam,0.027218934911242602
twisted,0.0035502958579881655
deft,0.0035502958579881655
skypher,0.03431952662721893
slamm,0.0035502958579881655
SIrabbi,0.020118343195266272
zztzed,0.014201183431952662
MenTaLguY,0.002366863905325444
starzz,0.030769230769230767
dbl,0.01775147928994083
wolfie,0.015384615384615384
bfulgham,0.023668639053254437
smw,0.0
filemon,0.002366863905325444
tcopeland,0.001183431952662722
jmbarry,0.016568047337278107
punkytse,0.001183431952662722
kimptoc,0.007100591715976331
keichii,0.01775147928994083
aris,0.009467455621301775
fluffy,0.007100591715976331
rcp,0.008284023668639054
jlittle,0.016568047337278107
julio,0.009467455621301775
brendan,0.008284023668639054
nmw,0.007100591715976331
willey,0.010650887573964497
liquidgod,0.005917159763313609
alin,0.001183431952662722
freyes,0.0
kappa,0.044970414201183424
solitaire,0.0
dnelson,0.010650887573964497
chris,0.0
0v0,0.002366863905325444
dannyboy,0.014201183431952662
gjvc,0.02485207100591716
bugg,0.01893491124260355
gshapiro,0.010650887573964497
dyeske,0.008284023668639054
nib,0.014201183431952662
nobreak,0.001183431952662722
jdc,0.001183431952662722
beland,0.002366863905325444
abstrakt,0.002366863905325444
johnm,0.01301775147928994
wow,0.011834319526627219
Creslin,0.002366863905325444
mbrubeck,0.04733727810650887
fuzzynerd,0.01893491124260355
jenni,0.002366863905325444
aminorex,0.014201183431952662
kodefu,0.004733727810650888
tav,0.015384615384615384
PureFiction,0.020118343195266272
emad,0.009467455621301775
zaustin,0.001183431952662722
bo,0.001183431952662722
malte,0.001183431952662722
jsogo,0.016568047337278107
gch,0.0
largo,0.02485207100591716
DraX,0.036686390532544376
wseltzer,0.010650887573964497
mskala,0.016568047337278107
cdlu,0.02603550295857988
tibbetts,0.004733727810650888
